"directvcaribbean.com","800","tcp","mdbs_daemon?",""
"directvcaribbean.com","8000","tcp","ssl/http-alt",""
"directvcaribbean.com","8001","tcp","ssl/vcom-tunnel?",""
"directvcaribbean.com","8002","tcp","ssl/teradataordbms?",""
"directvcaribbean.com","8007","tcp","ssl/ajp12?",""
"directvcaribbean.com","8008","tcp","ssl/http",""
"directvcaribbean.com","8009","tcp","ssl/ajp13?",""
"directvcaribbean.com","801","tcp","device?",""
"directvcaribbean.com","8010","tcp","ssl/xmpp?",""
"directvcaribbean.com","8011","tcp","ssl/unknown",""
"directvcaribbean.com","8021","tcp","ssl/ftp-proxy?",""
"directvcaribbean.com","8022","tcp","ssl/oa-system?",""
"directvcaribbean.com","8031","tcp","ssl/unknown",""
"directvcaribbean.com","8042","tcp","ssl/fs-agent?",""
"directvcaribbean.com","8045","tcp","unknown",""
"directvcaribbean.com","808","tcp","ssl/ccproxy-http?",""
"directvcaribbean.com","8080","tcp","ssl/http-proxy",""
"directvcaribbean.com","8081","tcp","ssl/blackice-icecap?",""
"directvcaribbean.com","8082","tcp","ssl/blackice-alerts?",""
"directvcaribbean.com","8083","tcp","ssl/us-srv?",""
"directvcaribbean.com","8084","tcp","ssl/websnp?",""
"directvcaribbean.com","8085","tcp","ssl/unknown",""
"directvcaribbean.com","8086","tcp","ssl/d-s-n?",""
"directvcaribbean.com","8087","tcp","ssl/simplifymedia?",""
"directvcaribbean.com","8088","tcp","ssl/radan-http",""
"directvcaribbean.com","8089","tcp","ssl/unknown",""
"directvcaribbean.com","8090","tcp","ssl/opsmessaging?",""
"directvcaribbean.com","8093","tcp","ssl/unknown",""
"directvcaribbean.com","8099","tcp","ssl/unknown",""
"directvcaribbean.com","81","tcp","ssl/hosts2-ns?",""
"directvcaribbean.com","8100","tcp","ssl/xprint-server?",""
"directvcaribbean.com","8180","tcp","ssl/unknown",""
"directvcaribbean.com","8181","tcp","ssl/intermapper?",""
"directvcaribbean.com","8192","tcp","ssl/sophos?",""
"directvcaribbean.com","8193","tcp","ssl/sophos?",""
"directvcaribbean.com","8194","tcp","ssl/sophos?",""
"directvcaribbean.com","82","tcp","ssl/xfer?",""
"directvcaribbean.com","8200","tcp","ssl/trivnet1?",""
"directvcaribbean.com","8222","tcp","ssl/unknown",""
"directvcaribbean.com","83","tcp","ssl/mit-ml-dev?",""
"directvcaribbean.com","8300","tcp","ssl/tmi?",""
"directvcaribbean.com","8333","tcp","ssl/bitcoin?",""
"directvcaribbean.com","8383","tcp","ssl/m2mservices?",""
"directvcaribbean.com","84","tcp","ssl/ctf?",""
"directvcaribbean.com","8400","tcp","ssl/cvd?",""
"directvcaribbean.com","843","tcp","ssl/unknown",""
"directvcaribbean.com","8443","tcp","ssl/https-alt",""
"directvcaribbean.com","85","tcp","ssl/mit-ml-dev?",""
"directvcaribbean.com","8500","tcp","ssl/fmtp?",""
"directvcaribbean.com","8600","tcp","ssl/asterix?",""
"directvcaribbean.com","8701","tcp","ssl/unknown",""
"directvcaribbean.com","88","tcp","ssl/kerberos-sec?",""
"directvcaribbean.com","880","tcp","ssl/unknown",""
"directvcaribbean.com","8800","tcp","ssl/sunwebadmin?",""
"directvcaribbean.com","8873","tcp","dxspider?",""
"directvcaribbean.com","888","tcp","ssl/accessbuilder?",""
"directvcaribbean.com","8888","tcp","ssl/sun-answerbook?",""
"directvcaribbean.com","8899","tcp","ssl/ospf-lite?",""
"directvcaribbean.com","89","tcp","ssl/su-mit-tg?",""
"directvcaribbean.com","90","tcp","ssl/dnsix?",""
"directvcaribbean.com","900","tcp","ssl/omginitialrefs?",""
"directvcaribbean.com","9000","tcp","ssl/cslistener?",""
"directvcaribbean.com","9001","tcp","ssl/tor-orport?",""
"directvcaribbean.com","9002","tcp","ssl/dynamid?",""
"directvcaribbean.com","9003","tcp","ssl/unknown",""
"directvcaribbean.com","9009","tcp","ssl/pichat?",""
"directvcaribbean.com","9010","tcp","ssl/sdr?",""
"directvcaribbean.com","9011","tcp","ssl/d-star?",""
"directvcaribbean.com","9040","tcp","ssl/tor-trans?",""
"directvcaribbean.com","9050","tcp","ssl/tor-socks?",""
"directvcaribbean.com","9071","tcp","ssl/unknown",""
"directvcaribbean.com","9080","tcp","ssl/glrpc?",""
"directvcaribbean.com","9081","tcp","ssl/cisco-aqos?",""
"directvcaribbean.com","9090","tcp","ssl/zeus-admin?",""
"directvcaribbean.com","9091","tcp","ssl/xmltec-xmlmail?",""
"directvcaribbean.com","9099","tcp","ssl/unknown",""
"directvcaribbean.com","9100","tcp","jetdirect?",""
"directvcaribbean.com","9101","tcp","jetdirect?",""
"directvcaribbean.com","9102","tcp","jetdirect?",""
"directvcaribbean.com","9103","tcp","jetdirect?",""
"directvcaribbean.com","9110","tcp","ssl/unknown",""
"directvcaribbean.com","9111","tcp","ssl/DragonIDSConsole?",""
"directvcaribbean.com","9200","tcp","ssl/wap-wsp?",""
"directvcaribbean.com","9207","tcp","ssl/wap-vcal-s?",""
"directvcaribbean.com","9220","tcp","ssl/unknown",""
"directvcaribbean.com","9500","tcp","ssl/ismserver?",""
"directvcaribbean.com","9502","tcp","ssl/unknown",""
"directvcaribbean.com","9503","tcp","ssl/unknown",""
"directvcaribbean.com","99","tcp","ssl/metagram?",""
"directvcaribbean.com","990","tcp","ssl/ftps?",""
"directvcaribbean.com","9943","tcp","ssl/unknown",""
"directvcaribbean.com","995","tcp","ssl/pop3s?",""
"directvcaribbean.com","999","tcp","ssl/garcon?",""
"directvcaribbean.com","9998","tcp","ssl/distinct32?",""
"directvcaribbean.com","9999","tcp","ssl/abyss?",""
"directvgo.com","123","udp","ntp",""
"directvgo.com","135","udp","msrpc",""
"directvgo.com","137","udp","netbios-ns",""
"directvgo.com","138","udp","netbios-dgm",""
"directvgo.com","1434","udp","ms-sql-m",""
"directvgo.com","161","udp","snmp",""
"directvgo.com","443","tcp","ssl/http","Amazon CloudFront httpd"
"directvgo.com","445","udp","microsoft-ds",""
"directvgo.com","53","udp","domain",""
"directvgo.com","631","udp","ipp",""
"directvgo.com","67","udp","dhcps",""
"directvgo.com","80","tcp","http","Amazon CloudFront httpd"
"directvla.com.co","123","udp","ntp",""
"directvla.com.co","135","udp","msrpc",""
"directvla.com.co","137","udp","netbios-ns",""
"directvla.com.co","138","udp","netbios-dgm",""
"directvla.com.co","1434","udp","ms-sql-m",""
"directvla.com.co","161","udp","snmp",""
"directvla.com.co","445","udp","microsoft-ds",""
"directvla.com.co","53","udp","domain",""
"directvla.com.co","631","udp","ipp",""
"directvla.com.co","67","udp","dhcps",""
"directvplay.com","100","tcp","newacct?",""
"directvplay.com","1000","tcp","ssl/cadlock?",""
"directvplay.com","10000","tcp","ssl/snet-sensor-mgmt?",""
"directvplay.com","10001","tcp","ssl/scp-config?",""
"directvplay.com","10002","tcp","ssl/documentum?",""
"directvplay.com","10003","tcp","ssl/documentum_s?",""
"directvplay.com","10004","tcp","ssl/emcrmirccd?",""
"directvplay.com","10009","tcp","ssl/swdtp-sv?",""
"directvplay.com","10010","tcp","ssl/rxapi?",""
"directvplay.com","10012","tcp","ssl/unknown",""
"directvplay.com","1002","tcp","ssl/windows-icfw?",""
"directvplay.com","10024","tcp","ssl/unknown",""
"directvplay.com","10025","tcp","ssl/unknown",""
"directvplay.com","10082","tcp","ssl/amandaidx?",""
"directvplay.com","1024","tcp","kdm?",""
"directvplay.com","1025","tcp","ssl/NFS-or-IIS?",""
"directvplay.com","1028","tcp","ssl/unknown",""
"directvplay.com","1029","tcp","ssl/ms-lsa?",""
"directvplay.com","1080","tcp","ssl/socks?",""
"directvplay.com","1081","tcp","ssl/pvuniwien?",""
"directvplay.com","1083","tcp","ssl/ansoft-lm-1?",""
"directvplay.com","1111","tcp","ssl/lmsocialserver?",""
"directvplay.com","11110","tcp","ssl/sgi-soap?",""
"directvplay.com","1174","tcp","ssl/fnet-remote-ui?",""
"directvplay.com","1175","tcp","ssl/dossier?",""
"directvplay.com","1183","tcp","llsurfup-http?",""
"directvplay.com","1185","tcp","catchpole?",""
"directvplay.com","1186","tcp","mysql-cluster?",""
"directvplay.com","1187","tcp","alias?",""
"directvplay.com","1192","tcp","caids-sensor?",""
"directvplay.com","1198","tcp","cajo-discovery?",""
"directvplay.com","1199","tcp","dmidi?",""
"directvplay.com","12000","tcp","cce4x?",""
"directvplay.com","1201","tcp","ssl/nucleus-sand?",""
"directvplay.com","12174","tcp","unknown",""
"directvplay.com","12265","tcp","unknown",""
"directvplay.com","123","udp","ntp",""
"directvplay.com","1234","tcp","ssl/hotline?",""
"directvplay.com","12345","tcp","netbus?",""
"directvplay.com","135","udp","msrpc",""
"directvplay.com","1352","tcp","ssl/lotusnotes?",""
"directvplay.com","137","udp","netbios-ns",""
"directvplay.com","138","udp","netbios-dgm",""
"directvplay.com","1433","tcp","ssl/ms-sql-s?",""
"directvplay.com","1434","udp","ms-sql-m",""
"directvplay.com","1443","tcp","ssl/ies-lm?",""
"directvplay.com","1455","tcp","esl-lm?",""
"directvplay.com","1494","tcp","ssl/citrix-ica?",""
"directvplay.com","1500","tcp","ssl/vlsi-lm?",""
"directvplay.com","15002","tcp","ssl/onep-tls?",""
"directvplay.com","1521","tcp","ssl/oracle?",""
"directvplay.com","16000","tcp","ssl/fmsas?",""
"directvplay.com","16001","tcp","ssl/fmsascon?",""
"directvplay.com","16012","tcp","ssl/unknown",""
"directvplay.com","16016","tcp","ssl/unknown",""
"directvplay.com","16018","tcp","ssl/unknown",""
"directvplay.com","16080","tcp","ssl/osxwebadmin?",""
"directvplay.com","161","udp","snmp",""
"directvplay.com","1700","tcp","ssl/mps-raft?",""
"directvplay.com","1717","tcp","ssl/fj-hdnet?",""
"directvplay.com","1720","tcp","ssl/h323q931?",""
"directvplay.com","18040","tcp","ssl/unknown",""
"directvplay.com","1805","tcp","ssl/enl-name?",""
"directvplay.com","18101","tcp","ssl/unknown",""
"directvplay.com","1935","tcp","ssl/rtmp?",""
"directvplay.com","1971","tcp","ssl/netop-school?",""
"directvplay.com","1972","tcp","ssl/intersys-cache?",""
"directvplay.com","1974","tcp","ssl/drp?",""
"directvplay.com","1984","tcp","ssl/bigbrother?",""
"directvplay.com","2000","tcp","ssl/cisco-sccp?",""
"directvplay.com","20000","tcp","ssl/dnp?",""
"directvplay.com","2001","tcp","ssl/dc?",""
"directvplay.com","2006","tcp","invokator?",""
"directvplay.com","2010","tcp","ssl/search?",""
"directvplay.com","2020","tcp","ssl/xinupageserver?",""
"directvplay.com","2022","tcp","ssl/down?",""
"directvplay.com","2048","tcp","ssl/dls-monitor?",""
"directvplay.com","2049","tcp","nfs?",""
"directvplay.com","2065","tcp","dlsrpn?",""
"directvplay.com","2068","tcp","avocentkvm?",""
"directvplay.com","21","tcp","ssl/ftp?",""
"directvplay.com","2100","tcp","ssl/amiganetfs?",""
"directvplay.com","2103","tcp","ssl/zephyr-clt?",""
"directvplay.com","2107","tcp","ssl/msmq-mgmt?",""
"directvplay.com","212","tcp","ssl/anet?",""
"directvplay.com","2121","tcp","ssl/ccproxy-ftp?",""
"directvplay.com","2196","tcp","ssl/unknown",""
"directvplay.com","2200","tcp","ssl/ici?",""
"directvplay.com","2557","tcp","nicetec-mgmt?",""
"directvplay.com","3000","tcp","ssl/ppp?",""
"directvplay.com","30000","tcp","ssl/ndmps?",""
"directvplay.com","3001","tcp","ssl/nessus?",""
"directvplay.com","3003","tcp","ssl/cgms?",""
"directvplay.com","3005","tcp","ssl/deslogin?",""
"directvplay.com","3006","tcp","deslogind?",""
"directvplay.com","3007","tcp","ssl/lotusmtap?",""
"directvplay.com","3011","tcp","ssl/trusted-web?",""
"directvplay.com","3013","tcp","ssl/gilatskysurfer?",""
"directvplay.com","3017","tcp","ssl/event_listener?",""
"directvplay.com","3030","tcp","ssl/arepa-cas?",""
"directvplay.com","3052","tcp","powerchute?",""
"directvplay.com","3071","tcp","csd-mgmt-port?",""
"directvplay.com","3077","tcp","orbix-loc-ssl?",""
"directvplay.com","31337","tcp","ssl/Elite?",""
"directvplay.com","3306","tcp","ssl/mysql?",""
"directvplay.com","3333","tcp","ssl/dec-notes?",""
"directvplay.com","3389","tcp","ssl/ms-wbt-server?",""
"directvplay.com","3404","tcp","unknown",""
"directvplay.com","3551","tcp","apcupsd?",""
"directvplay.com","3580","tcp","ssl/nati-svrloc?",""
"directvplay.com","3690","tcp","ssl/svn?",""
"directvplay.com","37","tcp","ssl/time?",""
"directvplay.com","389","tcp","ssl/ldap?",""
"directvplay.com","4000","tcp","ssl/remoteanything?",""
"directvplay.com","4001","tcp","ssl/newoak?",""
"directvplay.com","4002","tcp","ssl/mlchat-proxy?",""
"directvplay.com","4343","tcp","ssl/unicall?",""
"directvplay.com","443","tcp","ssl/https",""
"directvplay.com","444","tcp","ssl/snpp?",""
"directvplay.com","4443","tcp","ssl/pharos?",""
"directvplay.com","4444","tcp","ssl/krb524?",""
"directvplay.com","4445","tcp","ssl/upnotifyp?",""
"directvplay.com","4446","tcp","ssl/n1-fwp?",""
"directvplay.com","4449","tcp","ssl/privatewire?",""
"directvplay.com","445","tcp","ssl/microsoft-ds?",""
"directvplay.com","445","udp","microsoft-ds",""
"directvplay.com","4567","tcp","ssl/tram?",""
"directvplay.com","4848","tcp","appserv-http?",""
"directvplay.com","500","tcp","ssl/isakmp?",""
"directvplay.com","5000","tcp","ssl/upnp?",""
"directvplay.com","50000","tcp","ssl/ibm-db2?",""
"directvplay.com","50001","tcp","ssl/unknown",""
"directvplay.com","50002","tcp","ssl/iiimsf?",""
"directvplay.com","50003","tcp","ssl/unknown",""
"directvplay.com","50006","tcp","ssl/unknown",""
"directvplay.com","5001","tcp","ssl/commplex-link?",""
"directvplay.com","5002","tcp","ssl/rfe?",""
"directvplay.com","5003","tcp","ssl/filemaker?",""
"directvplay.com","5004","tcp","avt-profile-1?",""
"directvplay.com","5009","tcp","airport-admin?",""
"directvplay.com","5050","tcp","ssl/mmcc?",""
"directvplay.com","50500","tcp","ssl/unknown",""
"directvplay.com","5051","tcp","ssl/ida-agent?",""
"directvplay.com","5060","tcp","ssl/sip?",""
"directvplay.com","5061","tcp","ssl/sip-tls?",""
"directvplay.com","5080","tcp","ssl/onscreen?",""
"directvplay.com","5100","tcp","ssl/admd?",""
"directvplay.com","5120","tcp","ssl/barracuda-bbs?",""
"directvplay.com","5222","tcp","ssl/xmpp-client?",""
"directvplay.com","5225","tcp","ssl/hp-server?",""
"directvplay.com","5226","tcp","ssl/hp-status?",""
"directvplay.com","5269","tcp","ssl/xmpp-server?",""
"directvplay.com","5280","tcp","ssl/xmpp-bosh?",""
"directvplay.com","53","tcp","domain?",""
"directvplay.com","53","udp","domain?",""
"directvplay.com","543","tcp","ssl/klogin?",""
"directvplay.com","5440","tcp","ssl/unknown",""
"directvplay.com","5500","tcp","ssl/hotline?",""
"directvplay.com","55055","tcp","unknown",""
"directvplay.com","554","tcp","ssl/rtsp?",""
"directvplay.com","5544","tcp","ssl/unknown",""
"directvplay.com","555","tcp","dsf?",""
"directvplay.com","5555","tcp","ssl/freeciv?",""
"directvplay.com","55555","tcp","ssl/unknown",""
"directvplay.com","5678","tcp","ssl/rrac?",""
"directvplay.com","5800","tcp","ssl/vnc-http",""
"directvplay.com","587","tcp","ssl/submission?",""
"directvplay.com","5900","tcp","ssl/vnc?",""
"directvplay.com","5901","tcp","ssl/vnc-1?",""
"directvplay.com","5902","tcp","ssl/vnc-2?",""
"directvplay.com","5903","tcp","ssl/vnc-3?",""
"directvplay.com","5904","tcp","ssl/unknown",""
"directvplay.com","5906","tcp","ssl/unknown",""
"directvplay.com","5907","tcp","ssl/unknown",""
"directvplay.com","5910","tcp","ssl/cm?",""
"directvplay.com","5911","tcp","ssl/cpdlc?",""
"directvplay.com","5915","tcp","ssl/unknown",""
"directvplay.com","5959","tcp","ssl/unknown",""
"directvplay.com","5987","tcp","ssl/wbem-rmi?",""
"directvplay.com","5988","tcp","ssl/wbem-http?",""
"directvplay.com","5989","tcp","ssl/wbem-https?",""
"directvplay.com","5998","tcp","ssl/ncd-diag?",""
"directvplay.com","5999","tcp","ssl/ncd-conf?",""
"directvplay.com","6000","tcp","ssl/X11?",""
"directvplay.com","6001","tcp","ssl/X11:1?",""
"directvplay.com","6002","tcp","ssl/X11:2?",""
"directvplay.com","6003","tcp","X11:3?",""
"directvplay.com","6004","tcp","X11:4?",""
"directvplay.com","6005","tcp","X11:5?",""
"directvplay.com","6006","tcp","X11:6?",""
"directvplay.com","6007","tcp","X11:7?",""
"directvplay.com","6009","tcp","X11:9?",""
"directvplay.com","60443","tcp","ssl/unknown",""
"directvplay.com","6100","tcp","ssl/synchronet-db?",""
"directvplay.com","631","tcp","ssl/ipp",""
"directvplay.com","631","udp","ipp",""
"directvplay.com","636","tcp","ssl/ldapssl?",""
"directvplay.com","6510","tcp","ssl/mcer-port?",""
"directvplay.com","6543","tcp","ssl/mythtv?",""
"directvplay.com","6565","tcp","ssl/unknown",""
"directvplay.com","6580","tcp","ssl/parsec-master?",""
"directvplay.com","6666","tcp","ssl/irc?",""
"directvplay.com","6699","tcp","ssl/napster?",""
"directvplay.com","67","udp","dhcps",""
"directvplay.com","6779","tcp","ssl/unknown",""
"directvplay.com","6788","tcp","ssl/smc-http?",""
"directvplay.com","6789","tcp","ssl/ibm-db2-admin?",""
"directvplay.com","7000","tcp","ssl/afs3-fileserver?",""
"directvplay.com","7001","tcp","ssl/afs3-callback?",""
"directvplay.com","7002","tcp","ssl/afs3-prserver?",""
"directvplay.com","7004","tcp","ssl/afs3-kaserver?",""
"directvplay.com","7007","tcp","ssl/afs3-bos?",""
"directvplay.com","7070","tcp","ssl/realserver?",""
"directvplay.com","7100","tcp","ssl/font-service?",""
"directvplay.com","7106","tcp","ssl/unknown",""
"directvplay.com","7201","tcp","ssl/dlip?",""
"directvplay.com","7443","tcp","ssl/oracleas-https?",""
"directvplay.com","777","tcp","ssl/multiling-http?",""
"directvplay.com","7777","tcp","ssl/cbt?",""
"directvplay.com","7778","tcp","ssl/interwise?",""
"directvplay.com","7999","tcp","ssl/irdmi2?",""
"directvplay.com","80","tcp","ssl/http",""
"directvplay.com","800","tcp","mdbs_daemon?",""
"directvplay.com","8000","tcp","ssl/http-alt",""
"directvplay.com","8001","tcp","ssl/vcom-tunnel?",""
"directvplay.com","8002","tcp","ssl/teradataordbms?",""
"directvplay.com","8007","tcp","ssl/ajp12?",""
"directvplay.com","8008","tcp","ssl/http",""
"directvplay.com","8009","tcp","ssl/ajp13?",""
"directvplay.com","801","tcp","device?",""
"directvplay.com","8010","tcp","ssl/xmpp?",""
"directvplay.com","8011","tcp","ssl/unknown",""
"directvplay.com","8021","tcp","ssl/ftp-proxy?",""
"directvplay.com","8022","tcp","ssl/oa-system?",""
"directvplay.com","8031","tcp","ssl/unknown",""
"directvplay.com","8042","tcp","ssl/fs-agent?",""
"directvplay.com","8045","tcp","unknown",""
"directvplay.com","808","tcp","ssl/ccproxy-http?",""
"directvplay.com","8080","tcp","ssl/http-proxy",""
"directvplay.com","8081","tcp","ssl/blackice-icecap?",""
"directvplay.com","8082","tcp","ssl/blackice-alerts?",""
"directvplay.com","8083","tcp","ssl/us-srv?",""
"directvplay.com","8084","tcp","ssl/websnp?",""
"directvplay.com","8085","tcp","ssl/unknown",""
"directvplay.com","8086","tcp","ssl/d-s-n?",""
"directvplay.com","8087","tcp","ssl/simplifymedia?",""
"directvplay.com","8088","tcp","ssl/radan-http",""
"directvplay.com","8089","tcp","ssl/unknown",""
"directvplay.com","8090","tcp","ssl/opsmessaging?",""
"directvplay.com","8093","tcp","ssl/unknown",""
"directvplay.com","8099","tcp","ssl/unknown",""
"directvplay.com","81","tcp","ssl/hosts2-ns?",""
"directvplay.com","8100","tcp","ssl/xprint-server?",""
"directvplay.com","8180","tcp","ssl/unknown",""
"directvplay.com","8181","tcp","ssl/intermapper?",""
"directvplay.com","8192","tcp","ssl/sophos?",""
"directvplay.com","8193","tcp","ssl/sophos?",""
"directvplay.com","8194","tcp","ssl/sophos?",""
"directvplay.com","82","tcp","ssl/xfer?",""
"directvplay.com","8200","tcp","ssl/trivnet1?",""
"directvplay.com","8222","tcp","ssl/unknown",""
"directvplay.com","83","tcp","ssl/mit-ml-dev?",""
"directvplay.com","8300","tcp","ssl/tmi?",""
"directvplay.com","8333","tcp","ssl/bitcoin?",""
"directvplay.com","8383","tcp","ssl/m2mservices?",""
"directvplay.com","84","tcp","ssl/ctf?",""
"directvplay.com","8400","tcp","ssl/cvd?",""
"directvplay.com","8402","tcp","ssl/abarsd?",""
"directvplay.com","843","tcp","ssl/unknown",""
"directvplay.com","8443","tcp","ssl/https-alt",""
"directvplay.com","85","tcp","ssl/mit-ml-dev?",""
"directvplay.com","8500","tcp","ssl/fmtp?",""
"directvplay.com","8600","tcp","ssl/asterix?",""
"directvplay.com","8701","tcp","ssl/unknown",""
"directvplay.com","88","tcp","ssl/kerberos-sec?",""
"directvplay.com","880","tcp","ssl/unknown",""
"directvplay.com","8800","tcp","ssl/sunwebadmin?",""
"directvplay.com","8873","tcp","dxspider?",""
"directvplay.com","888","tcp","ssl/accessbuilder?",""
"directvplay.com","8888","tcp","ssl/sun-answerbook?",""
"directvplay.com","8899","tcp","ssl/ospf-lite?",""
"directvplay.com","89","tcp","ssl/su-mit-tg?",""
"directvplay.com","90","tcp","ssl/dnsix?",""
"directvplay.com","900","tcp","ssl/omginitialrefs?",""
"directvplay.com","9000","tcp","ssl/cslistener?",""
